x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1540,1105,16,0,0,0.0,1,111,117,107,67,21,117,0
1553,1108,93,8,18,0.4435120488122756,1,115,117,103,48,30,117,0
1558,301,676,5,165,0.03145321118224599,1,124,133,130,113,17,133,0
1559,403,24,0,0,0.0,1,132,139,123,61,29,139,0
1559,980,549,4,181,0.023835950457093934,1,130,131,117,45,27,131,0
1560,806,278,4,82,0.05030598980073971,1,128,130,138,161,18,138,0
1560,864,140,5,47,0.10718998627580212,1,129,132,126,63,11,132,0
1561,756,30,0,0,0.0,1,130,133,142,159,21,142,0
1568,279,39,4,12,0.33588061045064016,1,132,144,122,65,38,144,0
1569,257,108,3,47,0.07414222586900979,1,131,142,126,71,28,142,0
1569,300,21,0,0,0.0,0,133,144,128,71,28,144,0
1569,321,57,0,0,0.0,0,133,144,128,71,28,144,0
1569,347,35,0,0,0.0,1,134,145,128,69,29,145,0
1569,362,42,5,11,0.4443871944046032,1,133,142,121,60,37,142,0
1569,371,18,0,0,0.0,1,133,143,126,67,30,143,0
1569,377,9,0,0,0.0,1,134,144,127,67,30,144,0
1569,385,34,3,11,0.30801205160648687,1,134,143,130,71,23,143,0
1569,427,16,0,0,0.0,0,133,144,122,63,38,144,0
1569,603,80,3,26,0.14410381443363143,1,133,145,123,65,38,145,0
1569,630,42,0,0,0.0,1,135,144,127,65,30,144,0
1569,642,9,0,0,0.0,1,132,142,125,67,30,142,0
1570,399,48,0,0,0.0,1,134,145,126,67,33,145,0
1570,411,15,0,0,0.0,1,132,144,127,72,30,144,0
1570,451,31,3,13,0.23033191250380175,0,133,144,130,75,24,144,0
1570,587,12,0,0,0.0,1,133,143,131,77,21,143,0
1571,156,12,0,0,0.0,1,130,136,117,55,35,136,0
1571,165,58,4,15,0.2829485868259605,1,133,136,125,54,20,136,0
1571,853,1022,5,215,0.024747725353999685,1,131,137,125,63,22,137,0
1571,1008,347,5,84,0.06226696118609403,1,126,133,120,65,24,133,0
1573,206,245,4,64,0.07199085211918625,1,129,140,126,75,25,140,0
1573,679,48,4,23,0.16977777617425774,1,124,136,112,63,45,136,0
1573,1062,9,0,0,0.0,0,125,133,118,65,28,133,0
1573,1093,450,5,35,0.1431662920635051,1,101,110,104,99,20,110,0
1580,915,9,0,0,0.0,1,129,140,126,75,25,140,0
1581,203,211,4,61,0.06855813646660947,1,135,141,128,62,23,141,0
1584,795,43,5,21,0.24350923788150564,1,131,140,144,140,23,144,0
1584,833,239,6,43,0.15043936255462245,1,134,138,144,153,17,144,0
1585,599,12,0,0,0.0,1,134,144,150,143,27,150,0
1585,605,9,0,0,0.0,1,134,144,150,143,27,150,0
1585,745,12,0,0,0.0,1,133,141,148,147,25,148,0
1585,755,16,0,0,0.0,1,131,142,148,142,29,148,0
1585,762,25,3,9,0.38028323875643066,1,131,142,148,142,29,148,0
1585,777,43,0,0,0.0,1,130,141,147,142,29,147,0
1585,924,372,5,89,0.05924099499272452,1,130,137,143,147,23,143,0
1585,1027,578,6,108,0.05889495211809892,1,128,132,136,148,15,136,0
1586,509,414,15,38,0.40436710024235856,1,122,127,121,77,12,127,0
1586,786,19,0,0,0.0,1,132,141,150,148,30,150,0
1586,861,15,0,0,0.0,1,133,138,148,155,25,148,0
1587,690,469,16,39,0.4211577696655124,1,117,133,121,95,30,133,0
1598,259,15,0,0,0.0,0,143,150,177,161,48,177,0
1598,963,6,0,0,0.0,0,135,143,156,153,34,156,0
