x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
529,1120,12,0,0,0.0,1,143,154,158,138,24,158,0
534,1114,2384,26,203,0.12805393885907523,1,143,152,144,89,15,152,0
536,752,243,16,17,0.9681230146146614,0,149,161,126,57,55,161,0
541,1022,9,0,0,0.0,0,142,152,144,93,16,152,0
546,468,797,30,32,0.9564700413592534,0,148,161,117,55,69,161,74
546,695,1456,40,43,0.9303559895233383,0,145,158,115,55,69,158,69
548,410,918,32,34,0.9497927014600156,0,148,160,120,55,63,160,77
548,812,577,21,33,0.6517082808965702,0,148,158,125,55,53,158,127
549,635,1290,38,41,0.9265572078709329,0,150,163,120,55,67,163,66
550,293,1178,36,38,0.9473987392491482,0,146,156,121,54,57,156,91
552,238,1292,38,41,0.9414905222220228,0,146,156,122,55,55,156,92
553,181,1758,44,48,0.9308446785338003,0,144,151,117,51,57,151,93
553,354,1026,35,35,0.9905272695694558,0,149,161,121,55,63,161,78
586,555,22,4,5,0.6910805278674148,0,159,180,147,69,46,180,0
595,974,692,27,31,0.8719830890209311,0,135,144,116,56,49,144,123
599,920,1471,39,44,0.8885547400536368,0,136,146,112,54,59,146,122
600,1034,1244,37,40,0.9254089545745625,0,131,136,116,53,37,136,124
602,470,1711,44,47,0.9262501087363362,0,151,164,120,55,68,164,73
602,807,1574,42,45,0.9359461349757996,0,144,156,120,56,58,156,72
603,235,364,19,22,0.8661034479917988,0,150,160,128,55,51,160,0
603,863,1130,36,38,0.9652928660278458,0,141,151,116,54,59,151,121
603,1134,168,0,0,0.0,1,142,153,176,156,49,176,0
604,750,1462,39,44,0.8797412580074314,0,147,159,121,55,60,159,71
605,294,1336,38,42,0.9072284504255209,0,153,163,126,53,57,163,90
605,411,1068,35,36,0.9519872182741368,0,152,163,123,54,62,163,89
605,693,1047,34,36,0.9438819021424849,0,149,162,119,55,67,162,70
606,354,1150,37,38,0.9770464500812165,0,153,165,125,55,61,165,8
606,634,1191,36,40,0.9103625327291248,0,150,163,120,55,67,163,65
659,355,1183,36,38,0.9475347895691737,0,154,167,124,55,65,167,7
660,410,1141,36,38,0.9459316413220145,0,153,168,125,57,65,168,6
661,296,1666,43,45,0.9604021430821515,0,151,163,121,54,65,163,113
661,468,921,32,34,0.9417567633520759,0,150,166,121,57,69,166,5
661,636,1321,37,45,0.8337810796271942,0,147,160,116,55,70,160,49
661,1034,1816,43,52,0.8387757180800087,0,132,140,117,57,41,140,125
663,808,1406,40,43,0.9332040609219578,0,146,158,122,56,58,158,55
663,925,1747,45,47,0.9646260878367567,0,136,145,116,55,50,145,126
664,689,1433,38,45,0.8368226217699224,0,148,161,115,54,72,161,50
664,866,1229,33,46,0.7216536358421689,0,140,150,116,54,57,150,56
666,748,1610,41,47,0.8776594258652226,0,149,161,121,55,63,161,51
669,1121,12,0,0,0.0,1,140,151,159,145,30,159,0
714,524,1604,42,46,0.9219022828380199,0,154,170,125,57,67,170,3
715,240,1171,36,38,0.9535892461580855,0,151,161,124,53,58,161,60
715,468,976,33,35,0.9522428524136807,0,151,167,122,57,68,167,4
716,179,1781,44,49,0.9000119494443278,0,148,156,119,51,60,156,61
716,410,1170,35,40,0.8860889785550652,0,153,167,119,54,73,167,57
716,584,1657,43,46,0.9266272527905665,0,154,169,126,57,64,169,2
717,295,1066,35,36,0.9772485153321722,0,154,165,125,54,61,165,59
718,355,1050,35,36,0.9724131559555874,0,153,164,121,53,66,164,58
718,808,765,25,38,0.6560862188402996,0,149,163,127,59,56,163,53
722,753,718,26,34,0.7612834796797544,0,150,164,129,59,54,164,52
769,808,981,33,36,0.9225542050102614,0,148,162,127,59,55,162,54
773,752,355,19,20,0.9448009551101848,0,149,165,124,59,63,165,0
774,242,1410,40,42,0.9496178768132263,0,152,163,123,54,62,163,23
774,523,1359,39,42,0.938525831735169,0,154,170,125,57,67,170,17
774,582,1689,44,46,0.9484801599662285,0,154,170,125,57,67,170,1
775,182,1408,38,44,0.8608940719194389,0,150,158,119,51,62,158,62
775,467,1220,37,39,0.9653325297112828,0,150,166,119,56,72,166,18
776,409,1341,37,43,0.8739367466522489,0,155,168,124,55,66,168,20
777,355,1074,33,39,0.8544337199032924,0,154,167,123,55,67,167,21
779,299,1290,36,42,0.8634770612637851,0,151,162,122,54,62,162,22
794,1136,1719,6,397,0.01631049801437457,1,133,148,171,153,56,171,0
823,978,1386,33,51,0.6383501932314083,0,138,148,124,60,41,148,169
826,694,1255,36,42,0.8583362290526966,0,148,163,120,57,67,163,25
828,1040,1323,37,43,0.8608286226303918,0,133,142,121,60,37,142,170
829,242,1047,35,36,0.9741585927078772,0,153,164,124,54,62,164,24
829,634,1495,42,42,0.9892401924473103,0,151,167,122,57,68,167,9
829,749,1324,39,41,0.9410981559686447,0,145,160,119,58,65,160,26
829,810,1468,38,46,0.8332187079790624,0,143,155,117,55,62,155,27
831,184,1221,36,40,0.8921949696003291,0,151,159,122,51,59,159,63
833,467,579,24,29,0.831315159940534,0,154,171,129,59,62,171,19
882,1031,1029,32,40,0.7968882767332328,0,135,144,125,62,33,144,171
883,984,784,25,38,0.666887352521304,0,137,149,127,65,37,149,32
886,633,1468,41,43,0.9477818030592995,0,150,165,122,57,66,165,10
886,749,1025,33,36,0.9201670924934267,0,146,161,122,58,61,161,12
887,693,1310,38,42,0.9101206964735535,0,151,166,125,58,62,166,11
888,244,1488,41,44,0.9305706016738715,0,149,159,122,53,59,159,106
888,811,1561,41,45,0.916464369458943,0,144,156,120,56,58,156,28
890,182,1519,41,46,0.9047042589551623,0,147,155,118,51,60,155,64
938,413,1347,39,41,0.9505260522296958,0,153,168,127,58,62,168,43
940,297,1748,44,48,0.914930317096254,0,153,163,126,53,57,163,105
940,525,1359,39,43,0.8947532529423575,0,151,166,123,57,66,166,41
940,862,1457,40,44,0.9068520936035086,0,142,153,120,56,54,153,29
941,467,972,32,35,0.9270102256645889,0,157,172,129,57,63,172,42
941,980,1146,35,39,0.8991686218217172,0,133,143,118,59,44,143,31
942,355,1072,35,36,0.9697624091603595,0,152,165,122,55,66,165,44
942,635,420,20,28,0.7125859700069728,0,153,174,135,65,57,174,0
942,752,1436,40,43,0.9340191384745218,0,145,159,123,59,57,159,13
942,923,1142,37,37,0.9820715926560538,0,138,148,121,58,46,148,30
943,1040,1531,40,46,0.8595965326516761,0,126,136,111,59,46,136,160
944,583,1238,38,39,0.9914409420906067,0,151,166,123,57,66,166,33
944,691,603,21,37,0.5723481754733046,0,154,170,133,60,55,170,0
968,1135,54,0,0,0.0,1,130,145,167,152,56,167,0
989,1135,12,0,0,0.0,0,128,143,166,153,58,166,0
997,807,1270,37,41,0.8958354017776836,0,143,154,120,56,56,154,15
998,294,1225,35,41,0.87199474763004,0,147,157,120,53,60,157,48
998,356,1033,34,36,0.9408483072400157,0,149,161,125,56,57,161,45
998,468,813,31,31,0.9885971161183109,0,158,173,132,58,60,173,38
998,581,1381,39,42,0.9367660152120643,0,150,168,126,60,63,168,34
998,865,1068,35,37,0.938324420750089,0,143,154,124,58,49,154,16
999,414,796,30,32,0.9588448695030942,0,155,172,135,62,54,172,39
999,751,1223,35,47,0.7350152770849168,0,144,158,122,59,58,158,14
1000,922,992,33,36,0.9395154669613611,0,137,147,122,59,43,147,153
1000,1036,1167,34,41,0.8465065769024076,0,129,137,114,57,42,137,159
1001,977,1074,36,36,0.9837342189809903,0,136,146,122,60,41,146,154
1002,526,1146,36,38,0.9496394816881208,0,153,168,124,56,66,168,35
1002,695,264,13,24,0.5566072723242672,0,154,171,137,63,50,171,0
1003,1119,22,4,5,0.8660254144230933,1,139,153,150,118,23,153,0
1020,1114,1315,12,142,0.08997123764479396,1,140,151,145,104,18,151,0
1041,1121,9,0,0,0.0,1,141,152,153,131,19,153,0
1052,242,825,31,32,0.9775528276921195,0,145,154,123,54,51,154,107
1053,469,1011,34,35,0.9876437844049982,0,150,165,126,58,60,165,37
1053,640,1355,38,42,0.8999539101188434,0,148,165,125,60,61,165,82
1053,863,1288,37,42,0.880209973193662,0,140,150,123,58,45,150,129
1054,180,2108,50,51,0.9719473820633217,0,144,151,118,51,55,151,201
1054,299,849,31,32,0.9855334729661105,0,149,160,126,56,54,160,47
1054,353,954,33,35,0.9457467469073714,0,152,164,126,55,59,164,46
1054,413,1043,35,36,0.9731941173821322,0,149,163,128,59,54,163,40
1054,583,1269,38,40,0.9348852933360062,0,150,168,128,61,60,168,81
1054,922,990,34,35,0.9637608541434628,0,137,147,123,60,41,147,136
1054,977,975,34,34,0.9771686747581656,0,135,145,121,60,42,145,155
1055,525,1084,36,36,0.9925248863316846,0,152,168,127,59,62,168,36
1055,699,1249,37,41,0.9114866081174058,0,143,158,120,59,61,158,83
1057,1037,1344,38,42,0.9092142868934293,0,129,137,114,57,42,137,158
1089,1121,9,0,0,0.0,1,139,149,150,131,18,150,0
1110,301,883,31,34,0.9107945656438463,1,147,158,127,57,50,158,0
1110,354,937,33,34,0.9689193421675819,0,147,159,123,56,57,159,161
1110,412,995,34,35,0.9892457518394364,0,148,162,126,59,56,162,104
1110,468,838,30,32,0.9384561131588812,1,149,164,125,58,60,164,0
1110,859,1297,38,41,0.9280222529207979,0,138,148,121,58,46,148,130
1111,238,1592,42,46,0.9254604227949218,0,144,154,127,58,44,154,108
1111,921,1409,39,44,0.8877555334875595,0,135,145,120,59,43,145,135
1112,527,1476,39,45,0.8834001422530634,0,149,166,129,62,56,166,97
1112,980,1067,35,36,0.979066489177058,0,132,140,117,57,41,140,156
1113,696,1648,43,45,0.9585539114895224,0,141,155,120,59,57,155,84
1114,584,1431,40,43,0.9235380934764881,0,148,162,126,59,56,162,86
1114,639,1170,35,39,0.8990191792743243,0,144,158,125,60,53,158,85
1115,1035,1493,41,44,0.9380189295476069,0,126,134,111,57,43,134,157
1133,1118,1030,26,74,0.35604059410404815,1,136,148,144,113,20,148,0
1134,462,51,7,8,0.8508584569777604,1,147,163,131,63,50,163,0
1136,326,46,7,7,0.9708064280999235,0,149,162,132,60,47,162,0
1165,244,825,30,32,0.950870677912513,0,144,153,124,55,48,153,109
1166,184,1324,38,42,0.9093553551225966,0,140,146,120,52,45,146,162
1166,297,914,32,33,0.9640787796681929,0,144,155,125,58,49,155,110
1166,413,749,29,30,0.9543162000458999,0,148,159,127,57,51,159,103
1166,862,1340,37,43,0.8703776662582104,0,138,148,123,59,43,148,131
1167,356,896,33,33,0.9902348488427303,0,144,156,125,58,50,156,102
1167,924,1209,38,39,0.9584746043279877,0,136,146,122,60,41,146,134
1168,471,1225,37,39,0.9494900489003877,0,144,161,125,62,57,161,98
1168,583,557,21,32,0.6549744682488438,0,149,164,135,64,45,164,87
1170,522,372,20,22,0.909960770635768,0,150,165,132,61,50,165,0
1193,105,12,0,0,0.0,1,149,158,141,65,27,158,0
1219,578,579,24,28,0.8776137520637434,0,144,157,127,60,48,157,88
1221,186,1205,37,39,0.9652219030391717,0,139,144,121,51,40,144,163
1222,410,1006,34,35,0.9634028056809459,0,144,155,123,57,52,155,100
1222,472,1188,36,41,0.8769662383507235,0,140,154,121,60,54,154,99
1223,244,979,32,36,0.903648609275102,0,143,152,125,56,45,152,112
1223,356,888,31,33,0.9382760137760574,0,143,154,124,58,49,154,101
1223,924,1474,41,44,0.9330414002498609,0,135,145,121,60,42,145,133
1224,860,1538,41,45,0.9115466726645232,0,135,145,121,60,42,145,132
1226,300,827,29,34,0.862009200642107,0,141,151,126,59,42,151,111
1273,694,745,28,33,0.8601409194432398,0,141,153,131,65,36,153,198
1274,354,26,5,6,0.8963035270436378,0,154,171,153,82,26,171,0
1274,1037,1472,40,44,0.9264912453751384,0,126,131,111,53,38,131,172
1277,185,1370,37,44,0.8592469660644535,0,139,144,122,52,38,144,164
1277,580,1377,39,43,0.9243525481218513,0,137,147,122,59,43,147,193
1277,745,1384,40,41,0.9766310300269053,0,140,150,125,59,42,150,199
1278,299,12,0,0,0.0,0,155,169,156,88,21,169,0
1278,809,1304,39,40,0.9539868731336529,0,137,146,125,60,36,146,217
1279,523,1252,37,41,0.9253074222598544,0,138,151,124,62,45,151,194
1279,641,808,26,37,0.7267818202567643,0,142,155,129,63,42,155,197
1280,247,880,32,33,0.9645056005209988,0,141,149,128,58,35,149,202
1280,977,1091,35,37,0.9335626380063489,0,130,137,116,56,39,137,173
1281,918,381,20,25,0.8057813947897378,0,137,146,128,63,31,146,0
1282,411,921,32,34,0.9516913865339147,0,138,148,123,59,43,148,209
1288,869,299,16,22,0.7304319621486832,0,135,148,130,73,31,148,0
1330,809,1057,34,36,0.9505668023793039,0,133,143,119,60,42,143,218
1330,916,193,13,18,0.7536844449026917,0,137,148,133,73,25,148,0
1331,245,1458,41,43,0.948828581058213,0,141,149,126,57,39,149,203
1333,467,1181,36,39,0.9379256642059903,0,137,147,122,59,43,147,213
1333,751,1099,35,38,0.925382513655748,0,136,145,124,60,36,145,200
1335,186,1117,34,39,0.8558491121121954,0,133,138,116,52,40,138,165
1336,639,715,23,38,0.6123451280543412,0,137,149,125,63,41,149,0
1336,975,1376,39,42,0.9254382024884712,0,128,135,117,59,34,135,174
1336,1038,1772,45,48,0.9313067348181828,0,124,128,111,52,33,128,175
1337,411,885,32,33,0.9662111377145735,0,139,149,125,60,41,149,210
1337,582,1295,37,42,0.872084273957464,0,137,147,122,59,43,147,196
1338,525,1331,38,44,0.8598118958967672,0,136,149,123,63,44,149,195
1386,356,987,34,35,0.9833937050657562,0,136,145,124,60,36,145,212
1387,184,1286,37,42,0.8901054026155246,0,134,142,121,58,37,142,166
1388,923,1370,39,42,0.9169015117051661,0,127,134,116,59,34,134,176
1389,864,1322,39,41,0.9676167565100224,0,131,138,119,58,35,138,216
1390,299,1078,34,38,0.8839382177168591,0,137,146,127,62,33,146,204
1390,411,1080,35,37,0.9426636551744476,0,135,144,123,60,37,144,211
1390,748,1274,36,43,0.8454351754133839,0,129,139,115,60,44,139,214
1390,807,1084,35,36,0.9707224150101966,0,132,141,120,60,37,141,215
1391,245,1024,33,36,0.9292099831528471,0,136,143,125,59,32,143,167
1442,468,1867,45,50,0.8930032816168864,0,131,140,119,60,38,140,208
1445,246,943,33,34,0.9798330874102587,0,130,137,119,59,33,137,168
1447,303,1196,37,38,0.9764717226511515,0,129,138,119,62,35,138,205
1447,863,1166,36,39,0.9136070170579103,0,127,134,114,57,38,134,221
1449,182,1497,40,47,0.8540316213341831,0,125,133,112,58,40,133,223
1450,749,1474,41,43,0.9472597245618086,0,126,135,115,61,37,135,220
1450,806,1237,37,40,0.9082150011572578,0,125,133,112,58,40,133,219
1451,926,1811,46,48,0.9520097660785581,0,122,129,111,59,35,129,222
1452,413,1513,40,46,0.8751336039937059,0,134,143,124,62,33,143,207
1457,359,1190,36,40,0.9191547034588312,0,132,139,123,61,29,139,206
1552,111,134,14,21,0.689023424498536,1,106,111,105,77,13,111,0
1553,1116,17,0,0,0.0,0,107,105,113,180,18,113,0
1565,129,9,0,0,0.0,1,127,134,130,103,13,134,0
1568,908,9,0,0,0.0,0,128,138,130,93,18,138,0
1569,1099,40,4,9,0.4497974694885758,1,126,131,123,69,15,131,0
1572,120,99,8,16,0.48911244292893996,1,129,135,129,85,11,135,0
1579,1100,37,5,8,0.6635809493940277,1,117,126,130,140,25,130,0
