x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1070,1114,2445,27,198,0.1373932169815591,1,153,163,162,123,15,163,0
1107,1121,12,0,0,0.0,1,151,163,167,138,24,167,0
1169,1118,12,0,0,0.0,1,149,161,158,116,19,161,0
1222,1107,193,4,57,0.07481587888893167,1,115,121,121,127,12,121,0
1259,1108,24,0,0,0.0,1,127,136,131,103,16,136,0
1274,169,9,0,0,0.0,0,167,181,168,88,19,181,0
1327,220,12,0,0,0.0,0,161,174,164,94,19,174,0
1361,108,1313,4,343,0.012886873378330159,1,120,119,136,172,31,136,0
1540,1106,30,0,0,0.0,1,118,124,129,146,21,129,0
1556,1106,58,4,14,0.3198474854028431,1,105,108,115,157,22,115,0
1556,1112,12,0,0,0.0,1,106,117,100,69,37,117,0
1559,114,391,26,39,0.6726246316721929,1,146,146,127,42,33,146,0
1563,164,27,0,0,0.0,1,147,151,163,159,25,163,0
1563,317,913,3,333,0.010566486249719847,1,140,144,153,156,21,153,0
1563,843,27,3,13,0.24011151092662247,1,141,145,151,153,16,151,0
1563,854,42,3,13,0.28398456590419163,1,141,145,149,148,13,149,0
1565,513,446,4,147,0.03375045279153602,1,137,146,148,135,18,148,0
1565,630,57,0,0,0.0,1,135,147,143,113,20,147,0
1565,644,21,0,0,0.0,1,134,147,152,139,30,152,0
1565,657,39,0,0,0.0,1,135,147,153,141,29,153,0
1565,680,51,0,0,0.0,1,136,147,153,142,28,153,0
1565,698,12,0,0,0.0,1,135,146,155,146,32,155,0
1565,707,18,0,0,0.0,1,137,145,154,150,28,154,0
1565,738,159,0,0,0.0,1,138,146,155,150,27,155,0
1565,1092,86,6,16,0.380481571817228,1,124,129,138,154,25,138,0
1573,651,23,0,0,0.0,1,142,154,140,78,23,154,0
1573,672,123,3,54,0.07393512785137948,1,145,155,141,72,23,155,0
1573,691,22,4,5,0.8660254144230933,1,141,155,140,82,24,155,0
1574,645,9,0,0,0.0,1,142,153,139,75,23,153,0
1580,938,3536,19,463,0.043114681417815146,1,146,153,144,75,14,153,0
1583,1011,43,8,9,0.8040211054385239,1,143,151,142,80,15,151,0
1586,1054,9,0,0,0.0,1,143,152,151,122,15,152,0
1590,287,1478,4,396,0.01080190202306607,1,152,156,166,157,21,166,0
1590,719,137,4,47,0.08383821438043133,1,149,160,162,134,20,162,0
1590,755,84,3,25,0.15173052380859212,1,147,156,158,135,17,158,0
1590,778,66,3,23,0.1448402575859787,1,152,156,161,151,14,161,0
1590,792,16,0,0,0.0,1,150,156,161,146,17,161,0
1590,798,9,0,0,0.0,1,150,156,161,146,17,161,0
1590,813,94,5,23,0.22355103552672778,1,149,154,160,150,17,160,0
1591,651,24,0,0,0.0,1,149,159,163,139,21,163,0
1591,659,12,0,0,0.0,1,148,157,163,144,23,163,0
1591,667,18,0,0,0.0,1,148,159,165,142,26,165,0
1591,677,33,0,0,0.0,1,150,160,165,141,23,165,0
1591,686,9,0,0,0.0,1,150,159,164,142,21,164,0
1591,692,18,0,0,0.0,1,149,158,167,148,27,167,0
1592,489,51,0,0,0.0,1,148,161,168,142,30,168,0
1592,518,99,0,0,0.0,1,148,159,171,149,34,171,0
1592,555,9,0,0,0.0,0,148,161,168,142,30,168,0
1592,605,99,6,19,0.3232100508397953,0,140,156,141,87,26,156,0
