x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
951,919,814,28,35,0.8096127922908471,0,138,148,113,54,60,148,39
953,552,20,0,0,0.0,0,153,176,132,64,63,176,0
1007,917,1181,36,39,0.9388094342840752,0,139,147,112,52,60,147,38
1010,864,966,31,38,0.8161044364815213,0,147,159,121,55,60,159,37
1059,690,1380,39,43,0.9242917066966757,0,149,162,116,54,72,162,33
1060,517,1734,45,46,0.9850053012472842,0,154,168,119,54,74,168,26
1060,575,1173,37,38,0.9700143624739893,0,151,164,118,54,71,164,25
1061,748,995,34,36,0.9428029277366382,0,146,159,116,55,68,159,34
1063,803,991,34,35,0.9629442875518902,0,144,155,115,54,65,155,35
1063,861,1081,33,43,0.7789172902140132,0,141,152,112,54,67,152,36
1066,920,763,29,31,0.9377598900705221,0,141,148,114,51,58,148,54
1117,685,2086,49,52,0.9368876492025342,0,147,160,116,55,70,160,49
1119,577,1398,39,43,0.9170918902602228,0,149,162,116,54,72,162,27
1121,804,1085,35,37,0.9401887571139539,0,144,155,115,54,65,155,51
1122,749,973,33,35,0.9576610454460841,0,145,156,116,54,65,156,50
1122,861,1135,36,38,0.9365172049392609,0,139,149,112,53,63,149,52
1124,925,1012,31,39,0.7962859057436235,0,144,153,122,54,51,153,53
1171,346,1222,37,39,0.940438237270332,0,151,159,118,50,65,159,65
1173,286,1182,36,39,0.9149846983299833,0,150,158,119,51,62,158,66
1173,514,1442,41,42,0.9664024139242529,0,149,162,118,55,69,162,31
1175,574,1421,39,44,0.8880971579107212,0,146,159,116,55,68,159,28
1232,291,1308,38,41,0.9257568692043399,0,146,155,118,52,60,155,67
1234,349,1795,45,48,0.9339213615412998,0,148,159,119,54,64,159,68
1234,576,1597,42,46,0.9139705674606826,0,144,155,115,54,65,155,29
1235,515,1220,38,39,0.9746080144085036,0,147,159,119,55,64,159,30
1284,177,1768,44,49,0.89916364634197,0,141,145,118,48,47,145,70
1284,236,1049,34,37,0.9176616394677936,0,144,150,122,51,47,150,69
1286,459,1072,35,36,0.9500663554611009,0,141,152,112,54,67,152,32
1287,691,1453,39,45,0.8522499966083235,0,133,143,106,53,65,143,81
1343,176,1586,43,45,0.9502068403458873,0,140,146,119,51,47,146,71
1344,238,979,33,35,0.9484274941636919,0,142,145,116,46,50,145,72
1345,462,1478,38,48,0.7821962029019653,0,139,150,111,54,66,150,83
1347,690,2336,50,56,0.887714505536842,0,135,145,110,54,61,145,82
1396,461,915,31,35,0.9075834677717431,0,141,150,121,55,49,150,84
1397,289,1280,38,40,0.9543668571847637,0,141,147,121,52,45,147,89
1399,346,1379,38,45,0.8511610338322071,0,138,147,116,54,53,147,86
1399,406,1104,35,38,0.9183159480177427,0,140,149,118,54,53,149,85
1455,350,979,33,35,0.945592087728771,0,139,145,117,51,49,145,87
1459,293,1170,35,40,0.8731610279124431,0,136,145,114,54,54,145,90
1460,405,931,31,35,0.8775610546251464,0,134,144,112,55,56,144,88
1460,463,1076,35,37,0.9364852778028576,0,135,144,111,54,58,144,91
1554,98,24,4,6,0.5833408016559015,1,118,116,117,233,4,118,0
1555,1107,18,0,0,0.0,0,99,105,109,144,23,109,0
1574,843,81,3,33,0.10938571019508747,1,136,151,122,64,48,151,0
1574,866,18,0,0,0.0,1,134,150,121,65,49,150,0
1575,571,120,5,27,0.20002321423029149,1,139,152,125,62,45,152,0
1575,606,105,5,31,0.17036018360952285,1,140,152,130,65,36,152,0
1575,680,116,3,38,0.10283675905031195,1,142,151,126,57,42,151,0
1575,701,30,4,8,0.508628299952666,1,145,151,123,51,47,151,0
1575,750,152,7,34,0.23054590971626404,1,141,151,127,60,40,151,0
1575,798,64,4,16,0.30238982167009526,1,138,152,122,62,50,152,0
1575,814,57,4,26,0.15131289290680122,1,137,151,121,62,50,151,0
1575,872,15,0,0,0.0,1,135,149,121,63,47,149,0
1575,887,62,6,16,0.37469953154774227,1,136,150,122,63,47,150,0
1575,906,25,3,9,0.38028323875643066,1,135,149,124,66,42,149,0
1575,915,24,0,0,0.0,1,135,150,121,64,49,150,0
1575,953,9,0,0,0.0,1,137,147,124,60,39,147,0
1575,1011,93,8,23,0.35136605738533416,1,139,148,127,60,36,148,0
1575,1028,30,0,0,0.0,1,142,146,131,53,26,146,0
1575,1035,27,4,5,0.8372554908567224,1,140,145,129,55,28,145,0
1576,553,27,4,6,0.6098596279344688,1,140,151,123,59,47,151,0
1576,636,130,5,32,0.16190884545510972,1,143,152,125,56,45,152,0
1576,721,58,10,12,0.8571102615480046,1,144,148,131,52,29,148,0
1576,777,70,4,18,0.23301734431275728,1,141,150,133,65,28,150,0
1576,962,9,0,0,0.0,1,140,145,130,56,26,145,0
1576,993,15,0,0,0.0,1,137,147,130,67,29,147,0
1577,709,9,0,0,0.0,1,145,149,135,54,23,149,0
1577,730,15,0,0,0.0,1,144,148,136,56,20,148,0
1579,116,143,11,16,0.7342311707413911,1,131,141,135,102,18,141,0
1581,307,5191,19,425,0.0466385224414543,1,147,157,138,64,30,157,0
1585,493,15,0,0,0.0,1,145,156,144,81,19,156,0
1589,122,9,0,0,0.0,1,144,155,164,146,31,164,0
1589,451,31,6,41,0.16276424209896856,1,147,160,158,120,20,160,0
1589,489,15,0,0,0.0,1,146,159,157,120,20,159,0
1591,1024,131,3,38,0.0993797866522135,1,142,149,156,148,22,156,0
1591,1070,200,5,53,0.1042390969369607,1,141,148,155,148,23,155,0
