x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
623,1133,15,0,0,0.0,1,151,165,192,155,54,192,0
637,571,14,0,0,0.0,0,168,191,149,65,56,191,0
671,856,1986,48,50,0.9548233296790246,0,152,160,121,51,62,160,7
671,923,1958,46,52,0.8897947209407339,0,149,157,119,51,61,157,49
718,1033,1993,49,49,0.9916868574243928,0,142,148,120,51,48,148,54
719,354,1685,43,47,0.9101763783352006,0,157,165,114,49,78,165,16
720,174,1749,45,47,0.9711589141793742,0,155,163,116,49,73,163,13
722,233,1605,40,49,0.8162906998972821,0,157,165,118,49,72,165,14
722,292,1475,38,47,0.8080128737581794,0,161,170,123,50,70,170,15
722,742,2267,51,55,0.9169860420130134,0,153,165,115,52,77,165,3
722,1135,617,10,139,0.07640228321353938,1,141,156,180,153,55,180,0
723,579,2150,44,60,0.7432939252325806,0,157,170,116,52,81,170,2
723,971,1512,41,44,0.915717567705901,0,145,152,119,51,55,152,51
726,805,1075,34,37,0.9248904665691599,0,149,158,113,50,72,158,6
756,847,9,0,0,0.0,0,161,177,148,65,41,177,0
781,236,1115,35,38,0.911475535922491,0,159,167,116,49,77,167,11
783,970,1562,42,44,0.9412136533882157,0,139,146,112,51,59,146,52
784,291,1581,40,48,0.8359648934136221,0,160,169,122,50,70,169,10
785,178,2019,49,50,0.9727809099609884,0,156,163,119,49,68,163,12
785,356,2208,49,55,0.9046304402976524,0,160,170,117,50,79,170,9
785,742,1583,41,48,0.8646023310113703,0,149,161,111,52,79,161,4
785,806,1863,44,51,0.8646546396489749,0,146,154,113,50,67,154,5
786,1036,2197,50,53,0.940225959002762,0,140,147,114,51,57,147,53
787,577,2193,45,59,0.7602582249052944,0,155,168,114,52,81,168,1
808,1135,112,3,42,0.07800068920437316,1,149,164,187,153,51,187,0
883,1135,563,8,107,0.07583644746794689,1,142,157,176,151,49,176,0
944,288,2022,48,51,0.9481023879629836,0,157,166,119,50,72,166,44
945,354,1587,43,44,0.9686201736922736,0,156,166,114,50,79,166,41
954,1134,24,0,0,0.0,1,147,160,194,158,61,194,0
961,555,23,4,5,0.8660254144230933,0,155,177,139,67,54,177,0
1007,356,2072,48,51,0.9407159697868877,0,157,166,119,50,72,166,42
1008,291,1465,41,43,0.9513334500735771,0,157,166,121,50,69,166,43
1057,177,1930,46,51,0.9101544957223302,0,154,160,122,49,60,160,48
1059,240,1612,42,46,0.9183548486152616,0,154,161,119,49,66,161,45
1061,691,3021,57,63,0.9008803743027826,0,144,156,108,53,78,156,33
1120,239,1472,40,44,0.9026020817540074,0,149,158,115,51,69,158,46
1123,178,1887,47,49,0.9660996380411133,0,148,154,116,49,62,154,47
1169,355,1943,48,49,0.9701429527081576,0,148,157,114,51,69,157,57
1171,519,1624,43,45,0.9506144135292998,0,148,159,116,53,68,159,35
1172,290,1704,44,48,0.9222309173620079,0,151,159,118,50,65,159,58
1172,581,1965,46,51,0.8999922516824261,0,148,159,116,53,68,159,34
1177,861,3052,59,64,0.9171472386613209,0,139,146,113,51,57,146,65
1209,1106,71,4,20,0.20013069721195512,1,132,141,137,108,16,141,0
1233,519,1657,42,48,0.886477140462047,0,146,157,115,53,68,157,36
1234,351,1624,43,46,0.941604796809458,0,147,156,112,51,71,156,60
1236,584,1684,44,46,0.9676411646969395,0,144,155,113,53,69,155,37
1238,288,1865,46,48,0.9625555269659464,0,144,150,113,49,62,150,59
1286,404,1515,41,44,0.9412627879369448,0,145,155,118,53,60,155,61
1287,465,1453,41,43,0.9554989604090663,0,144,155,115,54,65,155,38
1327,220,9,0,0,0.0,0,158,169,152,69,25,169,0
1342,404,1533,40,47,0.8498670362440796,0,143,151,114,51,62,151,62
1343,471,1764,42,50,0.8399456725113582,0,143,151,112,51,65,151,39
1393,857,1875,47,49,0.963615524963167,0,133,137,110,48,50,137,66
1395,975,1340,37,44,0.8449386983319213,0,133,138,114,51,44,138,68
1396,1037,1756,46,47,0.9863606242234894,0,128,132,109,49,44,132,95
1397,921,1404,39,43,0.905675332091977,0,133,137,110,48,50,137,67
1401,405,1443,39,45,0.8598103658452206,0,142,152,118,54,57,152,63
1406,468,1739,41,51,0.8140919417997734,0,143,153,118,54,58,153,40
1457,974,1409,38,45,0.8380484170825031,0,131,137,109,51,52,137,69
1459,858,2010,49,50,0.9651594474190306,0,129,134,104,49,57,134,71
1459,918,1493,39,45,0.8651379880917572,0,131,136,107,49,54,136,70
1459,1036,1762,46,46,0.9860070973138904,0,128,132,109,49,44,132,72
1464,403,1920,45,51,0.8983628781937378,0,135,142,109,51,59,142,64
1465,470,1958,47,50,0.9391846126602739,0,135,142,109,51,59,142,96
1477,616,12,0,0,0.0,0,149,164,145,76,29,164,0
1483,277,4683,6,321,0.01969363865252252,1,163,174,157,70,24,174,0
1540,1107,42,0,0,0.0,1,116,122,133,155,32,133,0
1556,1108,72,10,13,0.8139633834081187,1,92,97,111,158,43,111,0
1564,748,24,3,7,0.4556570900720001,1,137,143,149,148,20,149,0
1565,1093,79,10,14,0.7167643639547963,1,122,125,129,151,13,129,0
1572,145,9,0,0,0.0,1,146,155,134,60,34,155,0
1572,184,115,4,38,0.10619713069429629,1,148,153,143,63,16,153,0
1572,208,45,4,13,0.3139170250332132,1,146,154,141,68,21,154,0
1572,235,24,0,0,0.0,1,147,152,142,63,16,152,0
1572,258,18,0,0,0.0,1,143,153,139,72,23,153,0
1572,269,9,0,0,0.0,1,144,154,140,72,23,154,0
1572,278,9,0,0,0.0,1,144,156,134,65,35,156,0
1573,306,9,0,0,0.0,1,143,154,141,78,21,154,0
1573,312,12,0,0,0.0,1,144,155,141,75,23,155,0
1573,332,84,3,30,0.12335792761733834,1,143,155,131,63,39,155,0
1573,353,15,0,0,0.0,1,144,156,136,68,32,156,0
1574,395,292,5,71,0.07245898351328456,1,144,154,134,63,33,154,0
1578,835,5557,21,695,0.03132660731832642,1,146,154,141,68,21,154,0
1580,736,56,3,23,0.14066686007851356,1,147,156,142,69,22,156,0
1580,891,20,0,0,0.0,1,141,147,136,65,19,147,0
1581,721,12,0,0,0.0,1,144,156,142,78,22,156,0
1581,755,24,0,0,0.0,1,145,156,142,75,22,156,0
1581,770,41,4,12,0.342576715010452,1,146,154,141,68,21,154,0
1581,915,9,0,0,0.0,1,145,151,141,68,16,151,0
1582,827,24,0,0,0.0,1,146,154,145,80,14,154,0
1582,1035,12,0,0,0.0,1,143,150,140,72,16,150,0
1589,180,63,5,16,0.3292482180480952,1,156,160,163,145,10,163,0
1589,215,163,4,50,0.08451008563465434,1,153,157,160,145,11,160,0
1589,255,19,0,0,0.0,1,149,160,153,100,17,160,0
1589,305,49,4,15,0.2678742852157565,1,152,157,163,150,17,163,0
1589,735,167,4,58,0.07320337340814546,1,152,156,156,127,6,156,0
1590,124,33,3,9,0.37252646093339914,1,148,152,160,155,19,160,0
1590,156,75,0,0,0.0,1,156,157,166,165,15,166,0
1590,249,9,0,0,0.0,1,149,160,167,144,27,167,0
1590,270,51,0,0,0.0,1,152,157,176,161,34,176,0
1590,287,48,0,0,0.0,1,152,158,170,155,26,170,0
1590,326,57,0,0,0.0,1,151,158,169,153,27,169,0
1590,379,24,0,0,0.0,0,149,157,168,152,28,168,0
1590,605,9,0,0,0.0,0,145,158,158,127,20,158,0
1590,647,48,0,0,0.0,0,149,156,162,147,20,162,0
1590,674,63,0,0,0.0,1,151,155,164,156,20,164,0
1590,696,33,0,0,0.0,1,150,157,165,150,23,165,0
1591,511,48,0,0,0.0,0,147,159,163,138,25,163,0
1591,558,9,0,0,0.0,0,148,156,165,150,26,165,0
1591,581,12,0,0,0.0,0,148,157,165,147,26,165,0
